OPEN,CLOSE,HIGH,LOW,VALUE,VOLUME,BEGIN,END,SECID
5480.0,5469.5,5524.5,5442.0,2209443538.0,403328,2021-06-01 00:00:00,2021-06-01 23:59:59,MGNT
5491.0,5471.5,5500.0,5432.0,1408458418.0,258096,2021-06-02 00:00:00,2021-06-02 23:59:59,MGNT
5470.0,5459.0,5502.0,5439.0,1640519473.0,299909,2021-06-03 00:00:00,2021-06-03 23:59:59,MGNT
5476.5,5445.0,5476.5,5382.5,1748043337.5,322149,2021-06-04 00:00:00,2021-06-04 23:59:59,MGNT
5445.0,5417.0,5471.0,5390.5,1300921685.0,240156,2021-06-07 00:00:00,2021-06-07 23:59:59,MGNT
5430.5,5396.0,5452.5,5338.5,1757588044.0,326267,2021-06-08 00:00:00,2021-06-08 23:59:59,MGNT
5403.0,5384.5,5403.0,5345.0,1046129496.0,194816,2021-06-09 00:00:00,2021-06-09 23:59:59,MGNT
5397.0,5379.5,5398.5,5315.0,1582206544.0,295187,2021-06-10 00:00:00,2021-06-10 23:59:59,MGNT
5384.5,5405.0,5459.5,5345.0,2324558108.0,430075,2021-06-11 00:00:00,2021-06-11 23:59:59,MGNT
5394.0,5449.0,5460.0,5392.5,1281945681.5,235883,2021-06-14 00:00:00,2021-06-14 23:59:59,MGNT
5455.0,5457.5,5499.0,5422.5,1940052527.5,354894,2021-06-15 00:00:00,2021-06-15 23:59:59,MGNT
5460.0,5486.0,5505.0,5451.0,2714387134.0,494851,2021-06-16 00:00:00,2021-06-16 23:59:59,MGNT
5464.0,5559.0,5568.5,5462.0,2805033438.5,507243,2021-06-17 00:00:00,2021-06-17 23:59:59,MGNT
5555.5,5605.0,5685.0,5460.0,3823682831.0,686144,2021-06-18 00:00:00,2021-06-18 23:59:59,MGNT
5591.0,5650.0,5670.0,5586.0,2883016403.0,511132,2021-06-21 00:00:00,2021-06-21 23:59:59,MGNT
5675.0,5606.0,5686.5,5585.5,2915363391.0,518211,2021-06-22 00:00:00,2021-06-22 23:59:59,MGNT
5608.0,5569.0,5628.0,5550.0,4096766603.0,733122,2021-06-23 00:00:00,2021-06-23 23:59:59,MGNT
5323.0,5319.5,5363.0,5275.0,3269351520.5,615120,2021-06-24 00:00:00,2021-06-24 23:59:59,MGNT
5329.5,5324.5,5335.5,5290.0,966218124.5,181718,2021-06-25 00:00:00,2021-06-25 23:59:59,MGNT
5314.5,5302.5,5339.0,5296.0,1424447094.0,267791,2021-06-28 00:00:00,2021-06-28 23:59:59,MGNT
5284.5,5324.0,5371.5,5270.0,1242249544.0,234223,2021-06-29 00:00:00,2021-06-29 23:59:59,MGNT
5352.0,5301.0,5355.0,5280.0,1318493613.0,248366,2021-06-30 00:00:00,2021-06-30 23:59:59,MGNT
5284.5,5282.5,5324.0,5271.0,925267828.0,174831,2021-07-01 00:00:00,2021-07-01 23:59:59,MGNT
5282.5,5250.0,5303.0,5225.5,1577963170.0,300461,2021-07-02 00:00:00,2021-07-02 23:59:59,MGNT
5264.0,5232.0,5283.0,5221.0,1027361562.0,196047,2021-07-05 00:00:00,2021-07-05 23:59:59,MGNT
5230.0,5241.0,5311.0,5202.0,1951091228.0,371822,2021-07-06 00:00:00,2021-07-06 23:59:59,MGNT
5264.5,5310.0,5328.0,5239.5,1610561076.0,304084,2021-07-07 00:00:00,2021-07-07 23:59:59,MGNT
5311.5,5344.0,5357.5,5245.0,1633056289.0,307672,2021-07-08 00:00:00,2021-07-08 23:59:59,MGNT
5352.0,5322.5,5368.0,5302.0,1265542810.0,237936,2021-07-09 00:00:00,2021-07-09 23:59:59,MGNT
5334.5,5365.0,5370.0,5320.0,729767373.0,136430,2021-07-12 00:00:00,2021-07-12 23:59:59,MGNT
5368.5,5416.5,5417.5,5344.5,1741449981.0,323033,2021-07-13 00:00:00,2021-07-13 23:59:59,MGNT
5424.0,5385.0,5425.0,5382.5,1032319228.0,191067,2021-07-14 00:00:00,2021-07-14 23:59:59,MGNT
5380.0,5308.0,5437.5,5287.5,1751351256.0,326183,2021-07-15 00:00:00,2021-07-15 23:59:59,MGNT
5311.5,5235.0,5335.0,5205.0,1554163510.5,295687,2021-07-16 00:00:00,2021-07-16 23:59:59,MGNT
5204.0,5099.0,5237.0,5055.5,2068428371.5,402781,2021-07-19 00:00:00,2021-07-19 23:59:59,MGNT
5112.0,5096.5,5133.0,5067.5,888398101.5,174292,2021-07-20 00:00:00,2021-07-20 23:59:59,MGNT
5110.0,5142.0,5149.0,5080.0,775622145.5,151688,2021-07-21 00:00:00,2021-07-21 23:59:59,MGNT
5151.0,5128.0,5159.5,5071.0,1115442012.0,218322,2021-07-22 00:00:00,2021-07-22 23:59:59,MGNT
5136.5,5130.0,5168.0,5104.0,940889181.0,183430,2021-07-23 00:00:00,2021-07-23 23:59:59,MGNT
5119.0,5215.0,5215.0,5097.0,1442312310.0,279296,2021-07-26 00:00:00,2021-07-26 23:59:59,MGNT
5225.0,5198.5,5247.5,5155.5,1335671502.5,256418,2021-07-27 00:00:00,2021-07-27 23:59:59,MGNT
5207.0,5265.0,5278.5,5200.0,1238002246.0,235613,2021-07-28 00:00:00,2021-07-28 23:59:59,MGNT
5307.5,5347.0,5375.0,5261.0,1560550023.5,293261,2021-07-29 00:00:00,2021-07-29 23:59:59,MGNT
5340.0,5337.0,5399.5,5326.5,1864050901.0,347181,2021-07-30 00:00:00,2021-07-30 23:59:59,MGNT
5361.0,5321.0,5376.0,5306.0,1160968059.0,217339,2021-08-02 00:00:00,2021-08-02 23:59:59,MGNT
5358.0,5383.0,5395.0,5324.0,1260994654.0,234704,2021-08-03 00:00:00,2021-08-03 23:59:59,MGNT
5398.0,5415.0,5456.0,5386.5,1611027258.0,297390,2021-08-04 00:00:00,2021-08-04 23:59:59,MGNT
5415.0,5489.5,5515.0,5404.5,2774392837.5,506708,2021-08-05 00:00:00,2021-08-05 23:59:59,MGNT
5496.0,5458.5,5510.0,5455.0,1014680212.5,185312,2021-08-06 00:00:00,2021-08-06 23:59:59,MGNT
5452.0,5457.0,5494.5,5416.0,1522587218.5,278538,2021-08-09 00:00:00,2021-08-09 23:59:59,MGNT
5468.0,5458.0,5484.5,5432.5,1661798859.5,304458,2021-08-10 00:00:00,2021-08-10 23:59:59,MGNT
5468.0,5465.0,5507.0,5440.0,1319504781.5,240941,2021-08-11 00:00:00,2021-08-11 23:59:59,MGNT
5490.0,5537.5,5545.0,5453.5,2445440871.5,444311,2021-08-12 00:00:00,2021-08-12 23:59:59,MGNT
5545.0,5504.5,5611.0,5433.0,4624808202.5,837801,2021-08-13 00:00:00,2021-08-13 23:59:59,MGNT
5463.5,5466.0,5487.0,5380.0,1886636686.5,346730,2021-08-16 00:00:00,2021-08-16 23:59:59,MGNT
5466.0,5523.5,5568.0,5466.0,1682529064.5,303764,2021-08-17 00:00:00,2021-08-17 23:59:59,MGNT
5532.5,5555.0,5620.0,5518.0,1506789470.5,269974,2021-08-18 00:00:00,2021-08-18 23:59:59,MGNT
5555.0,5573.0,5598.0,5514.0,1530229936.0,275844,2021-08-19 00:00:00,2021-08-19 23:59:59,MGNT
5574.0,5532.0,5584.5,5530.0,559480594.5,100687,2021-08-20 00:00:00,2021-08-20 23:59:59,MGNT
5561.5,5545.0,5584.0,5527.5,893822122.5,160999,2021-08-23 00:00:00,2021-08-23 23:59:59,MGNT
5559.0,5634.0,5638.0,5553.0,2102960552.5,374900,2021-08-24 00:00:00,2021-08-24 23:59:59,MGNT
5638.0,5583.0,5650.0,5574.5,1516388982.0,270669,2021-08-25 00:00:00,2021-08-25 23:59:59,MGNT
5581.0,5619.0,5633.5,5551.0,1218213819.5,217543,2021-08-26 00:00:00,2021-08-26 23:59:59,MGNT
5628.5,5601.0,5636.0,5584.0,1258662775.0,224473,2021-08-27 00:00:00,2021-08-27 23:59:59,MGNT
5601.0,5591.0,5623.5,5544.0,1289864633.5,230795,2021-08-30 00:00:00,2021-08-30 23:59:59,MGNT
5600.0,5539.5,5634.0,5530.0,1467442327.0,262980,2021-08-31 00:00:00,2021-08-31 23:59:59,MGNT
5540.0,5547.5,5584.5,5501.0,1140782074.0,205911,2021-09-01 00:00:00,2021-09-01 23:59:59,MGNT
5550.0,5565.5,5581.5,5481.0,1050460283.0,189577,2021-09-02 00:00:00,2021-09-02 23:59:59,MGNT
5575.0,5517.5,5592.0,5452.0,1327143102.5,240190,2021-09-03 00:00:00,2021-09-03 23:59:59,MGNT
5499.5,5440.0,5514.5,5429.0,1066442831.0,195148,2021-09-06 00:00:00,2021-09-06 23:59:59,MGNT
5442.5,5337.0,5461.5,5320.0,2211246489.5,412384,2021-09-07 00:00:00,2021-09-07 23:59:59,MGNT
5330.0,5452.5,5474.0,5324.0,1795601717.0,331790,2021-09-08 00:00:00,2021-09-08 23:59:59,MGNT
5453.0,5323.0,5453.5,5301.0,1424635943.5,265040,2021-09-09 00:00:00,2021-09-09 23:59:59,MGNT
5340.0,5318.5,5353.5,5252.0,1732667820.0,327044,2021-09-10 00:00:00,2021-09-10 23:59:59,MGNT
5300.0,5434.5,5454.5,5291.0,1947674132.0,360422,2021-09-13 00:00:00,2021-09-13 23:59:59,MGNT
5445.0,5378.0,5467.0,5370.0,1349021611.5,249266,2021-09-14 00:00:00,2021-09-14 23:59:59,MGNT
5362.0,5501.5,5512.5,5362.0,2211595042.0,403913,2021-09-15 00:00:00,2021-09-15 23:59:59,MGNT
5503.5,5714.5,5732.0,5503.5,6716227763.0,1188374,2021-09-16 00:00:00,2021-09-16 23:59:59,MGNT
5700.0,5727.5,5750.0,5649.0,2995760376.0,523929,2021-09-17 00:00:00,2021-09-17 23:59:59,MGNT
5719.0,5630.5,5720.5,5593.0,2087607993.5,368675,2021-09-20 00:00:00,2021-09-20 23:59:59,MGNT
5650.5,5623.5,5700.0,5615.5,1100855621.0,194697,2021-09-21 00:00:00,2021-09-21 23:59:59,MGNT
5623.5,5655.5,5667.5,5623.5,494098352.0,87483,2021-09-22 00:00:00,2021-09-22 23:59:59,MGNT
5648.0,5941.0,5994.5,5648.0,5729319565.0,976341,2021-09-23 00:00:00,2021-09-23 23:59:59,MGNT
5941.0,5944.5,6015.0,5890.0,3479779372.0,583202,2021-09-24 00:00:00,2021-09-24 23:59:59,MGNT
5972.0,5954.5,5982.0,5842.5,3597061943.5,607551,2021-09-27 00:00:00,2021-09-27 23:59:59,MGNT
5980.0,5906.5,6055.0,5850.5,3808689988.5,639925,2021-09-28 00:00:00,2021-09-28 23:59:59,MGNT
5906.0,6027.5,6049.0,5905.0,2273323396.5,378681,2021-09-29 00:00:00,2021-09-29 23:59:59,MGNT
6069.0,6060.0,6131.5,5988.0,3064634229.0,505383,2021-09-30 00:00:00,2021-09-30 23:59:59,MGNT
6014.5,6014.0,6080.5,5976.5,1294806258.5,215022,2021-10-01 00:00:00,2021-10-01 23:59:59,MGNT
6000.0,5985.5,6056.5,5928.5,1896440285.0,316766,2021-10-04 00:00:00,2021-10-04 23:59:59,MGNT
5980.0,6245.0,6280.0,5976.0,2786255058.0,452879,2021-10-05 00:00:00,2021-10-05 23:59:59,MGNT
6289.0,6240.5,6289.0,6162.0,2250643817.0,361819,2021-10-06 00:00:00,2021-10-06 23:59:59,MGNT
6260.0,6339.5,6377.0,6215.5,2832705793.5,448232,2021-10-07 00:00:00,2021-10-07 23:59:59,MGNT
6350.0,6300.0,6408.0,6280.5,1411426351.5,222219,2021-10-08 00:00:00,2021-10-08 23:59:59,MGNT
6325.0,6350.0,6365.0,6272.5,796067322.0,125990,2021-10-11 00:00:00,2021-10-11 23:59:59,MGNT
6320.5,6475.5,6495.0,6320.5,2183146266.5,338575,2021-10-12 00:00:00,2021-10-12 23:59:59,MGNT
6493.5,6401.0,6493.5,6285.0,1454406738.0,227804,2021-10-13 00:00:00,2021-10-13 23:59:59,MGNT
6416.5,6358.0,6446.0,6342.0,1218357464.5,190432,2021-10-14 00:00:00,2021-10-14 23:59:59,MGNT
6351.0,6270.5,6354.0,6218.5,1649367019.0,263259,2021-10-15 00:00:00,2021-10-15 23:59:59,MGNT
6270.5,6270.0,6330.5,6196.0,1167696955.0,186317,2021-10-18 00:00:00,2021-10-18 23:59:59,MGNT
6283.5,6361.0,6375.0,6271.0,1278237448.5,201858,2021-10-19 00:00:00,2021-10-19 23:59:59,MGNT
6361.5,6307.5,6384.0,6244.0,2059122177.0,326153,2021-10-20 00:00:00,2021-10-20 23:59:59,MGNT
6296.5,6158.0,6306.5,6144.5,1430072815.0,230639,2021-10-21 00:00:00,2021-10-21 23:59:59,MGNT
6158.0,6315.5,6419.0,6142.0,3056634767.0,484596,2021-10-22 00:00:00,2021-10-22 23:59:59,MGNT
6315.5,6465.0,6480.0,6283.5,2131084244.0,332010,2021-10-25 00:00:00,2021-10-25 23:59:59,MGNT
6469.0,6570.5,6613.5,6414.5,2911138637.5,445636,2021-10-26 00:00:00,2021-10-26 23:59:59,MGNT
6576.0,6668.0,6704.0,6507.5,2953136605.5,443087,2021-10-27 00:00:00,2021-10-27 23:59:59,MGNT
6668.0,6635.0,6741.0,6551.5,2256119498.0,339993,2021-10-28 00:00:00,2021-10-28 23:59:59,MGNT
6620.0,6472.0,6627.0,6435.5,2144367759.5,329854,2021-10-29 00:00:00,2021-10-29 23:59:59,MGNT
6525.0,6536.0,6565.0,6430.0,1295590765.0,198983,2021-11-01 00:00:00,2021-11-01 23:59:59,MGNT
6560.0,6656.0,6695.0,6504.5,1713225098.0,258314,2021-11-02 00:00:00,2021-11-02 23:59:59,MGNT
6664.0,6712.0,6723.5,6570.5,1898776216.5,284835,2021-11-03 00:00:00,2021-11-03 23:59:59,MGNT
6704.0,6793.5,6842.0,6623.0,2829700451.5,418629,2021-11-05 00:00:00,2021-11-05 23:59:59,MGNT
6800.0,6859.5,6972.0,6791.5,2492412971.5,361756,2021-11-08 00:00:00,2021-11-08 23:59:59,MGNT
6879.0,6729.5,7011.5,6680.0,3468749889.5,507562,2021-11-09 00:00:00,2021-11-09 23:59:59,MGNT
6731.0,6594.0,6731.0,6583.0,3260510836.5,489864,2021-11-10 00:00:00,2021-11-10 23:59:59,MGNT
6619.5,6779.0,6796.0,6470.0,3420176519.0,513356,2021-11-11 00:00:00,2021-11-11 23:59:59,MGNT
6795.0,6568.5,6822.0,6492.0,4671532869.0,705972,2021-11-12 00:00:00,2021-11-12 23:59:59,MGNT
6592.5,6499.5,6640.0,6443.5,2590303732.0,396331,2021-11-15 00:00:00,2021-11-15 23:59:59,MGNT
6500.0,6551.0,6590.0,6460.5,1986717171.5,304449,2021-11-16 00:00:00,2021-11-16 23:59:59,MGNT
6557.0,6405.0,6557.0,6315.5,2613368343.5,406463,2021-11-17 00:00:00,2021-11-17 23:59:59,MGNT
6405.0,5945.5,6427.0,5938.0,5554448016.0,898765,2021-11-18 00:00:00,2021-11-18 23:59:59,MGNT
5945.5,6014.0,6219.5,5796.5,14154584209.0,2353213,2021-11-19 00:00:00,2021-11-19 23:59:59,MGNT
6014.0,5789.5,6100.0,5749.0,5308011897.0,901052,2021-11-22 00:00:00,2021-11-22 23:59:59,MGNT
5740.0,5917.0,5919.0,5620.0,4303836657.5,742917,2021-11-23 00:00:00,2021-11-23 23:59:59,MGNT
5924.5,5875.0,5973.0,5789.0,3153273946.0,535249,2021-11-24 00:00:00,2021-11-24 23:59:59,MGNT
5948.0,6056.0,6081.5,5880.0,2596438618.5,434837,2021-11-25 00:00:00,2021-11-25 23:59:59,MGNT
5960.0,5775.5,5973.5,5740.5,3183871416.5,545200,2021-11-26 00:00:00,2021-11-26 23:59:59,MGNT
5830.5,5898.5,5914.0,5802.0,2492259916.0,425360,2021-11-29 00:00:00,2021-11-29 23:59:59,MGNT
5868.0,5733.0,5978.0,5698.0,3435103329.0,588795,2021-11-30 00:00:00,2021-11-30 23:59:59,MGNT
5754.0,5768.0,5889.0,5728.0,2516416894.5,432802,2021-12-01 00:00:00,2021-12-01 23:59:59,MGNT
5780.0,5789.0,5824.0,5736.0,1545229278.0,267792,2021-12-02 00:00:00,2021-12-02 23:59:59,MGNT
5814.0,5715.5,5823.5,5693.5,1191289278.5,207524,2021-12-03 00:00:00,2021-12-03 23:59:59,MGNT
5745.0,5650.0,5794.0,5603.0,1680478223.0,295388,2021-12-06 00:00:00,2021-12-06 23:59:59,MGNT
5675.0,5841.5,5850.0,5619.5,1839482817.5,319388,2021-12-07 00:00:00,2021-12-07 23:59:59,MGNT
5850.0,5765.0,5907.0,5680.0,1755903820.5,302503,2021-12-08 00:00:00,2021-12-08 23:59:59,MGNT
5794.5,5908.0,5949.5,5755.0,2216220446.0,376921,2021-12-09 00:00:00,2021-12-09 23:59:59,MGNT
5908.0,5822.5,5958.0,5770.5,1458572156.0,249386,2021-12-10 00:00:00,2021-12-10 23:59:59,MGNT
5832.5,5637.0,5892.5,5600.0,2097673892.5,364305,2021-12-13 00:00:00,2021-12-13 23:59:59,MGNT
5638.0,5670.0,5731.5,5264.5,2328214773.0,415291,2021-12-14 00:00:00,2021-12-14 23:59:59,MGNT
5689.0,5700.0,5728.5,5580.0,1796519234.0,318724,2021-12-15 00:00:00,2021-12-15 23:59:59,MGNT
5700.0,5752.0,5846.0,5683.5,3208254096.5,557733,2021-12-16 00:00:00,2021-12-16 23:59:59,MGNT
5760.0,5674.5,5776.5,5611.5,1960449426.0,346342,2021-12-17 00:00:00,2021-12-17 23:59:59,MGNT
5659.0,5533.5,5659.0,5492.5,1557081221.5,280160,2021-12-20 00:00:00,2021-12-20 23:59:59,MGNT
5535.0,5521.5,5600.0,5483.0,1815135449.5,328518,2021-12-21 00:00:00,2021-12-21 23:59:59,MGNT
5541.5,5551.0,5598.0,5501.5,1732359112.5,311777,2021-12-22 00:00:00,2021-12-22 23:59:59,MGNT
5551.5,5538.5,5612.0,5505.0,1779540571.0,320871,2021-12-23 00:00:00,2021-12-23 23:59:59,MGNT
5543.5,5592.5,5629.0,5505.0,977149658.0,175935,2021-12-24 00:00:00,2021-12-24 23:59:59,MGNT
5612.5,5665.5,5685.0,5600.0,2037184618.0,359751,2021-12-27 00:00:00,2021-12-27 23:59:59,MGNT
5665.0,5658.0,5679.5,5602.0,2825619286.5,500461,2021-12-28 00:00:00,2021-12-28 23:59:59,MGNT
5400.0,5446.0,5466.5,5378.0,2623499004.5,483520,2021-12-29 00:00:00,2021-12-29 23:59:59,MGNT
5446.0,5444.0,5488.0,5409.0,1471873012.0,270550,2021-12-30 00:00:00,2021-12-30 23:59:59,MGNT
5460.0,5509.5,5549.0,5440.5,1039472789.0,188892,2022-01-03 00:00:00,2022-01-03 23:59:59,MGNT
5519.0,5565.0,5578.0,5493.5,1195421057.0,215757,2022-01-04 00:00:00,2022-01-04 23:59:59,MGNT
5570.0,5399.0,5602.5,5370.0,1118190877.5,202643,2022-01-05 00:00:00,2022-01-05 23:59:59,MGNT
5398.0,5535.0,5555.0,5360.0,1183128109.0,215099,2022-01-06 00:00:00,2022-01-06 23:59:59,MGNT
5552.5,5473.0,5584.5,5424.0,1272165479.5,231475,2022-01-10 00:00:00,2022-01-10 23:59:59,MGNT
5473.0,5505.5,5563.0,5460.0,1040286920.5,188892,2022-01-11 00:00:00,2022-01-11 23:59:59,MGNT
5502.0,5623.0,5642.5,5480.0,1981825308.0,355622,2022-01-12 00:00:00,2022-01-12 23:59:59,MGNT
5609.0,5330.0,5640.0,5250.0,3623408414.5,667854,2022-01-13 00:00:00,2022-01-13 23:59:59,MGNT
5340.0,5235.5,5399.0,5106.0,4365912281.5,839772,2022-01-14 00:00:00,2022-01-14 23:59:59,MGNT
5235.0,5185.5,5297.0,5141.5,2625039678.0,502430,2022-01-17 00:00:00,2022-01-17 23:59:59,MGNT
5206.0,4973.0,5226.5,4770.0,4274471583.5,860969,2022-01-18 00:00:00,2022-01-18 23:59:59,MGNT
5000.0,5040.0,5149.5,4791.5,3772729365.5,750621,2022-01-19 00:00:00,2022-01-19 23:59:59,MGNT
5042.5,4991.0,5175.0,4982.0,2212464532.0,437643,2022-01-20 00:00:00,2022-01-20 23:59:59,MGNT
4980.0,5046.5,5137.5,4921.5,2786239768.0,550053,2022-01-21 00:00:00,2022-01-21 23:59:59,MGNT
5060.0,4823.5,5090.0,4667.0,4351861470.5,900708,2022-01-24 00:00:00,2022-01-24 23:59:59,MGNT
4823.5,4895.0,4909.0,4651.0,2954311568.0,619960,2022-01-25 00:00:00,2022-01-25 23:59:59,MGNT
4907.0,4768.5,4924.0,4733.0,2469518609.0,508946,2022-01-26 00:00:00,2022-01-26 23:59:59,MGNT
4733.0,4883.5,4997.5,4714.5,3262537158.5,668464,2022-01-27 00:00:00,2022-01-27 23:59:59,MGNT
4888.0,4904.0,4968.0,4816.5,2294324513.0,467423,2022-01-28 00:00:00,2022-01-28 23:59:59,MGNT
4946.5,5079.0,5079.0,4921.5,1443594581.5,287560,2022-01-31 00:00:00,2022-01-31 23:59:59,MGNT
5079.0,5114.0,5117.0,5012.0,1981884675.5,390612,2022-02-01 00:00:00,2022-02-01 23:59:59,MGNT
5102.5,5200.0,5225.0,5102.5,1955358502.0,378886,2022-02-02 00:00:00,2022-02-02 23:59:59,MGNT
5200.0,5187.0,5278.0,5125.0,2893526421.5,556899,2022-02-03 00:00:00,2022-02-03 23:59:59,MGNT
5195.0,5285.0,5384.5,5176.0,3920099913.5,740047,2022-02-04 00:00:00,2022-02-04 23:59:59,MGNT
5308.5,5210.0,5357.0,5153.0,1929370944.0,368053,2022-02-07 00:00:00,2022-02-07 23:59:59,MGNT
5210.5,5182.0,5229.0,5164.5,2117519810.5,407421,2022-02-08 00:00:00,2022-02-08 23:59:59,MGNT
5212.0,5254.0,5276.5,5182.5,2285991167.5,436575,2022-02-09 00:00:00,2022-02-09 23:59:59,MGNT
5265.0,5227.5,5269.0,5197.0,1626024495.0,311003,2022-02-10 00:00:00,2022-02-10 23:59:59,MGNT
5220.0,4971.5,5224.0,4925.5,3024749080.5,595993,2022-02-11 00:00:00,2022-02-11 23:59:59,MGNT
4965.0,4956.5,5045.5,4770.0,2692813569.0,542462,2022-02-14 00:00:00,2022-02-14 23:59:59,MGNT
4975.0,5239.0,5260.5,4971.5,2463351638.5,480609,2022-02-15 00:00:00,2022-02-15 23:59:59,MGNT
5260.0,5395.0,5450.0,5191.0,2820736790.5,529598,2022-02-16 00:00:00,2022-02-16 23:59:59,MGNT
5395.0,5224.5,5402.5,5187.0,2998349814.5,567733,2022-02-17 00:00:00,2022-02-17 23:59:59,MGNT
5236.0,5041.5,5284.5,4996.0,2935925191.5,572659,2022-02-18 00:00:00,2022-02-18 23:59:59,MGNT
5037.5,4240.0,5186.0,4021.0,7258215931.0,1587061,2022-02-21 00:00:00,2022-02-21 23:59:59,MGNT
4120.0,4600.0,4660.0,4000.5,6667807019.0,1540199,2022-02-22 00:00:00,2022-02-22 23:59:59,MGNT
4140.0,3312.0,4300.0,2414.0,4851260506.5,1561945,2022-02-24 00:00:00,2022-02-24 23:59:59,MGNT
3236.0,3202.0,3840.0,3100.0,4118134779.5,1257392,2022-02-25 00:00:00,2022-02-25 23:59:59,MGNT
3202.0,3457.5,4100.0,3200.0,2164904293.0,584852,2022-03-24 00:00:00,2022-03-24 23:59:59,MGNT
3640.0,3338.0,3780.0,3286.5,819242385.5,239925,2022-03-25 00:00:00,2022-03-25 23:59:59,MGNT
3415.0,3337.5,3490.0,3330.0,416207545.0,122932,2022-03-28 00:00:00,2022-03-28 23:59:59,MGNT
3351.0,3405.5,3669.0,3330.0,946773251.0,270529,2022-03-29 00:00:00,2022-03-29 23:59:59,MGNT
3635.5,3855.0,3855.0,3450.0,770377315.5,207413,2022-03-30 00:00:00,2022-03-30 23:59:59,MGNT
3930.0,4155.0,4272.0,3884.0,1310043806.5,317235,2022-03-31 00:00:00,2022-03-31 23:59:59,MGNT
4185.0,4220.0,4429.0,4155.0,1120396407.5,259807,2022-04-01 00:00:00,2022-04-01 23:59:59,MGNT
4365.0,4273.5,4395.0,4201.0,610571717.5,142026,2022-04-04 00:00:00,2022-04-04 23:59:59,MGNT
4300.0,4098.0,4300.0,3901.0,498819165.0,121516,2022-04-05 00:00:00,2022-04-05 23:59:59,MGNT
4089.0,4120.0,4195.0,3950.0,426155832.0,103172,2022-04-06 00:00:00,2022-04-06 23:59:59,MGNT
4120.0,4247.0,4250.0,4120.0,408325261.5,96796,2022-04-07 00:00:00,2022-04-07 23:59:59,MGNT
4250.0,4335.0,4422.0,4222.0,912904167.0,210325,2022-04-08 00:00:00,2022-04-08 23:59:59,MGNT
4386.5,4310.0,4405.0,4250.0,415168989.0,95521,2022-04-11 00:00:00,2022-04-11 23:59:59,MGNT
4311.0,4297.5,4420.0,4251.5,764401658.0,176215,2022-04-12 00:00:00,2022-04-12 23:59:59,MGNT
4300.0,4256.5,4340.0,4216.0,282657761.0,66328,2022-04-13 00:00:00,2022-04-13 23:59:59,MGNT
4256.5,4017.0,4262.5,3980.0,525752229.5,127896,2022-04-14 00:00:00,2022-04-14 23:59:59,MGNT
4029.5,4070.5,4145.0,3902.0,362682684.5,89927,2022-04-15 00:00:00,2022-04-15 23:59:59,MGNT
4100.0,4000.0,4156.5,3963.0,338752300.0,84515,2022-04-18 00:00:00,2022-04-18 23:59:59,MGNT
4000.0,4038.0,4038.5,3850.0,537649576.0,136838,2022-04-19 00:00:00,2022-04-19 23:59:59,MGNT
4050.0,4300.0,4300.0,3962.5,393941535.0,95550,2022-04-20 00:00:00,2022-04-20 23:59:59,MGNT
4240.5,4197.5,4273.5,4055.5,669539541.5,161680,2022-04-21 00:00:00,2022-04-21 23:59:59,MGNT
4156.0,4170.0,4330.0,4137.0,1510390824.0,357496,2022-04-22 00:00:00,2022-04-22 23:59:59,MGNT
4167.0,4299.5,4318.5,4075.0,400754949.5,94738,2022-04-25 00:00:00,2022-04-25 23:59:59,MGNT
4335.5,4460.0,4460.0,4332.0,703860894.5,159506,2022-04-26 00:00:00,2022-04-26 23:59:59,MGNT
4471.0,4720.0,4761.0,4450.5,1074475220.0,235221,2022-04-27 00:00:00,2022-04-27 23:59:59,MGNT
4772.0,4566.5,4939.0,4443.0,1421721193.0,296680,2022-04-28 00:00:00,2022-04-28 23:59:59,MGNT
4599.0,4592.5,4700.0,4355.0,1157580265.5,257567,2022-04-29 00:00:00,2022-04-29 23:59:59,MGNT
4611.0,4651.0,4796.5,4506.0,667249951.5,142466,2022-05-04 00:00:00,2022-05-04 23:59:59,MGNT
4698.0,4741.0,4792.0,4670.0,386535404.0,81583,2022-05-05 00:00:00,2022-05-05 23:59:59,MGNT
4783.0,4750.0,4784.5,4662.5,278131934.5,59050,2022-05-06 00:00:00,2022-05-06 23:59:59,MGNT
4755.0,4805.0,4826.0,4680.0,456653756.5,95955,2022-05-11 00:00:00,2022-05-11 23:59:59,MGNT
4770.0,4720.0,4898.0,4690.0,625820171.5,129964,2022-05-12 00:00:00,2022-05-12 23:59:59,MGNT
4744.0,4637.0,4790.0,4608.5,303434984.5,64942,2022-05-13 00:00:00,2022-05-13 23:59:59,MGNT
4650.0,4790.5,4825.0,4650.0,356918488.0,74674,2022-05-16 00:00:00,2022-05-16 23:59:59,MGNT
4846.0,4828.5,4875.0,4790.5,309044216.0,63862,2022-05-17 00:00:00,2022-05-17 23:59:59,MGNT
4855.0,4890.0,4923.5,4833.0,346799551.5,70897,2022-05-18 00:00:00,2022-05-18 23:59:59,MGNT
4895.0,4885.0,4904.5,4792.0,492268425.0,101366,2022-05-19 00:00:00,2022-05-19 23:59:57,MGNT
4884.5,4620.0,4884.5,4610.0,402374600.0,85376,2022-05-20 00:00:00,2022-05-20 23:59:59,MGNT
4658.5,4475.5,4686.5,4412.0,344622730.0,76706,2022-05-23 00:00:00,2022-05-23 23:59:59,MGNT
